"export-world data (NetLogo 6.2.0)"
"Mammoths.nlogo"
"12/09/2022 00:59:25:123 +0100"

"RANDOM STATE"
"0 0 -1727483681 11 0.0 false 1903258077 -1187297399 -1072895369 1949203193 117015361 1550109703 1717780096 2036733876 1378119222 1300886836 679500686 1893966660 1224316947 1479988343 273075802 -663578939 -1857888380 297122350 485849635 1537602247 1103474100 346736844 42028281 44717543 -1276760620 1821126833 889296543 1494463450 374428705 1186410770 -1819020791 -65948200 15759041 -1823126580 510160151 -2134969789 1806303673 1666549433 1577411978 -1614272816 -1495081884 -582023435 -618517048 1744892068 211826295 -1607638548 -2037921101 -1853101892 1490840160 440199233 888824010 1030260090 -1004207612 1774390921 59687810 -1805673387 -1121572469 -424495097 949752802 -1901184973 -1496760621 1956901224 -233777278 790296362 -243031951 -2063547546 -1218137012 -1382226502 932295688 341284327 -2124437001 596536376 928381100 759554565 -953688121 287510080 2100289647 -1712598871 -1779673591 927603768 -1421861980 -1205327348 -1612487507 -1071190220 1871494675 233152291 879082339 712620656 781988960 -1912317396 -1441160615 1650398583 1854751940 1884603009 363721518 1436966499 1638901071 -1787885094 977763248 619166735 2087764129 -668174637 -1230705399 1481640409 -1632058227 313283096 -1989433053 -2098176159 433174935 190645341 2078365106 1568985593 2065942628 -966329192 -1206587977 -710190599 -1922024691 9985153 1506672757 -1428193969 633568271 -814238691 1253373618 -475614337 1470649457 -249475366 1171948398 -58197262 -1640658933 2009403165 -1346654215 1399961499 -759485629 -1886040586 1267128836 -1522741924 1427733664 -2023846077 316867872 -605526781 -616678124 1858395163 -1404921294 592232734 22862687 -564706658 2026661891 1568146288 -1230391252 1140876202 -138543796 746296810 1078710111 834856237 1610391478 236483399 -740679017 520264958 -1304477866 -724807955 765404650 -1345227868 -1192550914 -169838866 450879363 1622064682 434282630 35637207 -234154949 -295398133 181917048 -247855748 374791782 320521183 -1003894790 -507233998 17591872 956421387 159919785 1551332547 -2032170658 978118106 -68258144 -292379342 729743680 -812916487 -1389855003 2070620139 601446027 346332135 1279854149 1946599811 592716799 -1194745493 90741039 -2089068599 1449469473 824297652 -1471534293 424529844 -2041076921 283094857 1906984075 795798264 1009377989 -190940458 43700741 819631363 998483999 -261323671 775471418 1946400741 2035088791 1434621303 1354274701 1438839950 -1972703414 1949770166 -1055284783 1647078660 242424653 568730778 28516114 -1229029834 -512990353 -1541054158 1473436629 -1595618491 -325696943 -900409256 1808844376 -1229479674 -770981361 1191213978 -1865242028 -864300329 1879912436 -221404942 1949433773 -1199047023 1735042691 -1617258278 921431945 731187137 348964241 1120881091 -1260972443 1828307354 1977439583 1507219932 -1909923781 -522944628 -293876684 707571743 -1527283701 1054220413 -772770166 305342491 1585662137 -849273384 906248156 -51667687 1913728645 -771247906 -319027431 1889831317 847333148 180257926 -1623297804 -1630156384 34666277 -1305911790 -1395679297 1336603428 -2142354907 1091501040 -661205474 -2141047375 -1254663765 -1423879766 -1776655060 1380493852 -2024572019 -2108426710 636027438 1808875320 892303671 -861888555 1730389527 158462817 -132400437 1230792021 -1068273786 1891439327 -1979465764 960777931 1467550152 -1833419196 -108106541 -45201586 -1553111065 865658493 -2127131444 -1226958045 777111058 -1587943110 472655716 1454406531 -1603629323 -1599800040 849188727 -1833054043 1723250407 -229475110 -790500733 1510858409 1083442616 -1658201541 -1823741653 -1519678448 1898625946 48270208 -1910621547 -1035704979 -869282648 -1007164447 -1939260363 -1627259507 432001737 66496697 -1311540328 -292128631 -1249236844 -2011718930 -19421332 -193772739 100071004 -436949649 1003022694 1571347794 1344458652 -512606237 -1372891254 -1137660848 -212529483 -2024272785 2054313578 1336414309 752573966 295125750 -502760228 1173518438 -1557407250 -118866227 -2087804739 -1582388253 255303121 -1082161790 -59631501 1292923298 1705565330 999461455 831009331 1859578604 -1029041166 -1176607273 628716583 -1006392795 -1682844728 -1302415066 1421283022 1419912826 1305161973 -184437759 931287006 -1921902825 188454217 665527512 -920946410 -1614858683 -907064116 -900725835 -567096518 1772972115 -668832681 -1637313147 105810175 -2018378660 -1848399087 -166128671 2020298598 -2132338187 1690138170 631511254 -1258937432 -101108492 654809286 -247842270 -1320842287 -2063657990 -1384963264 -793424946 -1243411730 1510195380 1561379567 -117596749 -570730266 -823227016 1050903288 1090389454 -1542285519 -1373253133 -1967258605 1578195140 497304382 206673324 -855687623 1445007332 1017963060 1522657296 -1116581741 1526335008 -1213643080 -1567431577 -79576932 473284519 894267492 886071853 777875949 1627678783 654531720 -44036029 -794178985 -128824735 -235255510 436053032 -2007522971 -552504759 -2110297938 1570415221 -918266663 551729448 1314149705 1403774750 364336066 1107251897 102873391 1091871732 -1135791324 -1715663330 -385855268 206704159 -675253453 819364797 -627788729 1661128627 -1658992883 1408042479 834791526 -1237335602 -1198137981 195099620 1333705817 1121247812 -809272694 465084972 -1905464094 569778705 -746075119 -1792297318 -274582317 -816202328 73789637 -1069706329 -904557880 -1112647023 1381519931 -1243389121 1998383628 624332153 729333000 -484966559 795342210 125577027 -1537868874 1420417601 205085 271600745 102194864 -1635914371 -293213286 1698459012 1696043465 1866434202 -1674823803 710905568 -425197416 -972806952 511733022 -269513986 -444936419 372422158 -1300345293 -1699552253 11391194 -1572410728 1836341120 1678747936 -205770204 -780787458 1751342531 1929923885 1848485971 912186731 767622188 -449081205 311707336 341883736 -773587653 2097950287 -1393523256 344368631 1791651192 -1386636118 1820894406 1676033584 -612675486 57721121 522968377 -1499274325 -1733498575 -469449132 -668842153 -1794382092 1995015183 2040509784 931657915 -45498489 -443678347 338373401 -1672777848 -904730249 1655289116 -1144592338 -355941688 -38380771 714655086 353084266 490699637 -340397036 961413858 -2058937776 -755237295 -2864232 -974120135 440649127 -1056536000 814250576 -1942988168 -1265279629 -1201522229 -394012065 2146691697 2139404402 -1649847460 -2142320716 1435990483 1983412865 -2097784436 -547783283 -1690710545 -154381121 1207145826 -1130062182 -1828013917 1184863590 2003833805 -1901228071 1019754934 669856693 410002525 -1680794464 -1304051659 -1152279764 -1824775763 978190014 1833487954 1853533954 2060016118 -575233512 -437460501 1351591017 -364819948 362144448 -1917291490 -1378786451 -1746845150 1048606447 -1437563064 308243457 -2058364350 -825192176 -384264640 -184372961 175816605 1742867118 184513384 1425744664 1874602394 -88391213 32610339 -1071054774 1342855757 415179524 -264031930 -1296469383 784744831 -1182438542 542346205 1155042036 -2071951514 -1692832431 -1359023627 -2034787081"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","climate-change-decay-chance","human-birth-rate","human-speed","mammoth-birth-rate","mammoth-speed","mammoths-killed-by-climate-change","mammoths-killed-by-humans","number-of-humans","number-of-mammoths","odds-of-killing"
"0","96","0","96","0","nobody","950","""NEITHER""","0","0.003","10","0.3","2","0.2","0","0","50","900","12"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","age","settled?"
"86","80","104.71634376865781","""""","9.9"
"87","80","104.56818741054639","""""","9.9"
"88","80","104.55746345911498","""""","9.9"
"89","80","104.7218288287053","""""","9.9"
"90","80","104.55109311940338","""""","9.9"
"91","80","104.67148457374823","""""","9.9"
"92","80","104.6528208516722","""""","9.9"
"93","80","104.5724244455263","""""","9.9"
"94","80","104.51126895585712","""""","9.9"
"95","80","104.72026669493256","""""","9.9"
"96","80","104.67144437788984","""""","9.9"
"0","79","104.72571142301238","""""","9.9"
"1","79","104.72309348632587","""""","9.9"
"2","79","104.51439368295182","""""","9.9"
"3","79","104.63181696807239","""""","9.9"
"4","79","104.53540387299643","""""","9.9"
"5","79","104.54959611557109","""""","9.9"
"6","79","104.74954658030516","""""","9.9"
"7","79","104.52203783336147","""""","9.9"
"8","79","104.68273297881683","""""","9.9"
"9","79","104.72452259256367","""""","9.9"
"10","79","104.6162100231923","""""","9.9"
"11","79","104.70076561021294","""""","9.9"
"12","79","104.57440011800992","""""","9.9"
"13","79","104.63283605280789","""""","9.9"
"14","79","104.64814033826983","""""","9.9"
"15","79","104.71814031493004","""""","9.9"
"16","79","104.50846651574021","""""","9.9"
"17","79","104.52462892535883","""""","9.9"
"18","79","104.69757591848713","""""","9.9"
"19","79","104.73042263379446","""""","9.9"
"20","79","104.600126961883","""""","9.9"
"21","79","104.66642468979383","""""","9.9"
"22","79","104.74598713015142","""""","9.9"
"23","79","104.68728511270199","""""","9.9"
"24","79","104.58337816743665","""""","9.9"
"25","79","104.63282175935412","""""","9.9"
"26","79","55","""""","9.9"
"27","79","104.68568819194749","""""","9.9"
"28","79","55","""""","9.9"
"29","79","55","""""","9.9"
"30","79","55","""""","9.9"
"31","79","55","""""","9.9"
"32","79","55","""""","9.9"
"33","79","55","""""","9.9"
"34","79","55","""""","9.9"
"35","79","55","""""","9.9"
"36","79","55","""""","9.9"
"37","79","55","""""","9.9"
"38","79","55","""""","9.9"
"39","79","55","""""","9.9"
"40","79","55","""""","9.9"
"41","79","55","""""","9.9"
"42","79","55","""""","9.9"
"43","79","55","""""","9.9"
"44","79","55","""""","9.9"
"45","79","55","""""","9.9"
"46","79","55","""""","9.9"
"47","79","55","""""","9.9"
"48","79","55","""""","9.9"
"49","79","55","""""","9.9"
"50","79","55","""""","9.9"
"51","79","55","""""","9.9"
"52","79","55","""""","9.9"
"53","79","55","""""","9.9"
"54","79","55","""""","9.9"
"55","79","55","""""","9.9"
"56","79","55","""""","9.9"
"57","79","55","""""","9.9"
"58","79","55","""""","9.9"
"59","79","55","""""","9.9"
"60","79","55","""""","9.9"
"61","79","55","""""","9.9"
"62","79","55","""""","9.9"
"63","79","55","""""","9.9"
"64","79","55","""""","9.9"
"65","79","55","""""","9.9"
"66","79","55","""""","9.9"
"67","79","55","""""","9.9"
"68","79","55","""""","9.9"
"69","79","55","""""","9.9"
"70","79","55","""""","9.9"
"71","79","55","""""","9.9"
"72","79","55","""""","9.9"
"73","79","55","""""","9.9"
"74","79","55","""""","9.9"
"75","79","55","""""","9.9"
"76","79","55","""""","9.9"
"77","79","55","""""","9.9"
"78","79","55","""""","9.9"
"79","79","55","""""","9.9"
"80","79","55","""""","9.9"
"81","79","55","""""","9.9"
"82","79","104.72650008586508","""""","9.9"
"83","79","104.6224632764312","""""","9.9"
"84","79","104.72830269702877","""""","9.9"
"85","79","104.71891873221472","""""","9.9"
"86","79","104.55545544881367","""""","9.9"
"87","79","104.50358310370905","""""","9.9"
"88","79","104.50747619660716","""""","9.9"
"89","79","104.7280203799909","""""","9.9"
"90","79","104.53207229173772","""""","9.9"
"91","79","104.55847207119426","""""","9.9"
"92","79","104.58411718606996","""""","9.9"
"93","79","104.71298721211554","""""","9.9"
"94","79","104.54057060317147","""""","9.9"
"95","79","104.59152348315563","""""","9.9"
"96","79","104.62252655714026","""""","9.9"
"0","78","104.5344337661202","""""","9.9"
"1","78","104.69036102620659","""""","9.9"
"2","78","104.73032611881393","""""","9.9"
"3","78","104.61546617090092","""""","9.9"
"4","78","104.64295692883056","""""","9.9"
"5","78","104.71702704639246","""""","9.9"
"6","78","104.62020017830481","""""","9.9"
"7","78","104.71854994931364","""""","9.9"
"8","78","104.70508072973045","""""","9.9"
"9","78","104.57469959109625","""""","9.9"
"10","78","104.5339802905713","""""","9.9"
"11","78","104.6727202661043","""""","9.9"
"12","78","104.74321921979977","""""","9.9"
"13","78","104.61018104991751","""""","9.9"
"14","78","104.66691791979213","""""","9.9"
"15","78","104.6233517042514","""""","9.9"
"16","78","104.65817468359647","""""","9.9"
"17","78","104.59886033356759","""""","9.9"
"18","78","104.5595534068605","""""","9.9"
"19","78","104.5963151141136","""""","9.9"
"20","78","104.51393964198272","""""","9.9"
"21","78","104.51962527510376","""""","9.9"
"22","78","104.72673039334258","""""","9.9"
"23","78","104.53744478714457","""""","9.9"
"24","78","104.50460901045442","""""","9.9"
"25","78","104.63324877929426","""""","9.9"
"26","78","104.58975923318425","""""","9.9"
"27","78","104.63728013200902","""""","9.9"
"28","78","55","""""","9.9"
"29","78","55","""""","9.9"
"30","78","55","""""","9.9"
"31","78","55","""""","9.9"
"32","78","55","""""","9.9"
"33","78","55","""""","9.9"
"34","78","55","""""","9.9"
"35","78","55","""""","9.9"
"36","78","55","""""","9.9"
"37","78","55","""""","9.9"
"38","78","55","""""","9.9"
"39","78","55","""""","9.9"
"40","78","55","""""","9.9"
"41","78","55","""""","9.9"
"42","78","55","""""","9.9"
"43","78","55","""""","9.9"
"44","78","55","""""","9.9"
"45","78","55","""""","9.9"
"46","78","55","""""","9.9"
"47","78","55","""""","9.9"
"48","78","55","""""","9.9"
"49","78","55","""""","9.9"
"50","78","55","""""","9.9"
"51","78","55","""""","9.9"
"52","78","55","""""","9.9"
"53","78","55","""""","9.9"
"54","78","55","""""","9.9"
"55","78","55","""""","9.9"
"56","78","55","""""","9.9"
"57","78","55","""""","9.9"
"58","78","55","""""","9.9"
"59","78","55","""""","9.9"
"60","78","55","""""","9.9"
"61","78","55","""""","9.9"
"62","78","55","""""","9.9"
"63","78","55","""""","9.9"
"64","78","55","""""","9.9"
"65","78","55","""""","9.9"
"66","78","55","""""","9.9"
"67","78","55","""""","9.9"
"68","78","55","""""","9.9"
"69","78","55","""""","9.9"
"70","78","55","""""","9.9"
"71","78","55","""""","9.9"
"72","78","55","""""","9.9"
"73","78","55","""""","9.9"
"74","78","55","""""","9.9"
"75","78","55","""""","9.9"
"76","78","55","""""","9.9"
"77","78","55","""""","9.9"
"78","78","55","""""","9.9"
"79","78","55","""""","9.9"
"80","78","55","""""","9.9"
"81","78","104.62662973634026","""""","9.9"
"82","78","104.52703349891544","""""","9.9"
"83","78","104.70910154108348","""""","9.9"
"84","78","104.61992763451045","""""","9.9"
"85","78","104.61404158094076","""""","9.9"
"86","78","104.69386729377467","""""","9.9"
"87","78","104.50708414910012","""""","9.9"
"88","78","104.69537267071131","""""","9.9"
"89","78","104.54125251715547","""""","9.9"
"90","78","104.68142676702439","""""","9.9"
"91","78","104.50538690858308","""""","9.9"
"92","78","104.70552990213403","""""","9.9"
"93","78","104.74780150466647","""""","9.9"
"94","78","104.580960332289","""""","9.9"
"95","78","104.70715085060338","""""","9.9"
"96","78","104.51578886321727","""""","9.9"
"0","77","104.56002395719086","""""","9.9"
"1","77","104.55613153135076","""""","9.9"
"2","77","104.63244898757173","""""","9.9"
"3","77","104.55864118395672","""""","9.9"
"4","77","104.65521167964539","""""","9.9"
"5","77","104.67973541678887","""""","9.9"
"6","77","104.59451072041819","""""","9.9"
"7","77","104.7454570883911","""""","9.9"
"8","77","104.68501535660397","""""","9.9"
"9","77","104.59592091164605","""""","9.9"
"10","77","104.52853916961192","""""","9.9"
"11","77","104.69467044754244","""""","9.9"
"12","77","104.53252580149106","""""","9.9"
"13","77","104.61536396443705","""""","9.9"
"14","77","104.64834146146254","""""","9.9"
"15","77","104.56252381024144","""""","9.9"
"16","77","104.68671762005067","""""","9.9"
"17","77","104.74118849776247","""""","9.9"
"18","77","104.56225501444719","""""","9.9"
"19","77","104.60711655107352","""""","9.9"
"20","77","104.71735429431422","""""","9.9"
"21","77","104.69079325528158","""""","9.9"
"22","77","104.6659061317853","""""","9.9"
"23","77","104.62991654152677","""""","9.9"
"24","77","104.53390921998171","""""","9.9"
"25","77","104.62936831836574","""""","9.9"
"26","77","104.7081977631067","""""","9.9"
"27","77","104.54875575042851","""""","9.9"
"28","77","104.73848567187808","""""","9.9"
"29","77","55","""""","9.9"
"30","77","55","""""","9.9"
"31","77","55","""""","9.9"
"32","77","55","""""","9.9"
"33","77","55","""""","9.9"
"34","77","55","""""","9.9"
"35","77","55","""""","9.9"
"36","77","55","""""","9.9"
"37","77","55","""""","9.9"
"38","77","55","""""","9.9"
"39","77","55","""""","9.9"
"40","77","55","""""","9.9"
"41","77","55","""""","9.9"
"42","77","55","""""","9.9"
"43","77","55","""""","9.9"
"44","77","55","""""","9.9"
"45","77","55","""""","9.9"
"46","77","55","""""","9.9"
"47","77","55","""""","9.9"
"48","77","55","""""","9.9"
"49","77","55","""""","9.9"
"50","77","55","""""","9.9"
"51","77","55","""""","9.9"
"52","77","55","""""","9.9"
"53","77","55","""""","9.9"
"54","77","55","""""","9.9"
"55","77","55","""""","9.9"
"56","77","55","""""","9.9"
"57","77","55","""""","9.9"
"58","77","104.55190089995361","""""","9.9"
"59","77","55","""""","9.9"
"60","77","55","""""","9.9"
"61","77","55","""""","9.9"
"62","77","55","""""","9.9"
"63","77","55","""""","9.9"
"64","77","55","""""","9.9"
"65","77","55","""""","9.9"
"66","77","55","""""","9.9"
"67","77","55","""""","9.9"
"68","77","55","""""","9.9"
"69","77","55","""""","9.9"
"70","77","55","""""","9.9"
"71","77","55","""""","9.9"
"72","77","55","""""","9.9"
"73","77","55","""""","9.9"
"74","77","55","""""","9.9"
"75","77","55","""""","9.9"
"76","77","55","""""","9.9"
"77","77","55","""""","9.9"
"78","77","104.64684736300511","""""","9.9"
"79","77","55","""""","9.9"
"80","77","55","""""","9.9"
"81","77","55","""""","9.9"
"82","77","55","""""","9.9"
"83","77","104.52786976467543","""""","9.9"
"84","77","104.51780039866938","""""","9.9"
"85","77","104.5388292323323","""""","9.9"
"86","77","104.60736487833832","""""","9.9"
"87","77","104.63054304382133","""""","9.9"
"88","77","104.70369377272804","""""","9.9"
"89","77","104.6299183962365","""""","9.9"
"90","77","104.51163793344672","""""","9.9"
"91","77","104.5396589827659","""""","9.9"
"92","77","104.70166842942099","""""","9.9"
"93","77","104.73913471596192","""""","9.9"
"94","77","104.70017625483632","""""","9.9"
"95","77","104.54923127676297","""""","9.9"
"96","77","104.5433246451299","""""","9.9"
"0","76","104.57324742609995","""""","9.9"
"1","76","104.64708987506371","""""","9.9"
"2","76","104.70658432796859","""""","9.9"
"3","76","104.74361745946976","""""","9.9"
"4","76","104.55134687230316","""""","9.9"
"5","76","104.72014695441308","""""","9.9"
"6","76","104.6864539592785","""""","9.9"
"7","76","104.62674057356274","""""","9.9"
"8","76","104.5960270454598","""""","9.9"
"9","76","104.62647878581193","""""","9.9"
"10","76","104.74352238757658","""""","9.9"
"11","76","104.56815277110493","""""","9.9"
"12","76","104.64112542706614","""""","9.9"
"13","76","104.62882893686225","""""","9.9"
"14","76","104.57649069385079","""""","9.9"
"15","76","104.61563418275904","""""","9.9"
"16","76","104.71275200078964","""""","9.9"
"17","76","104.60698612201348","""""","9.9"
"18","76","104.60273910464173","""""","9.9"
"19","76","104.51355642269534","""""","9.9"
"20","76","104.60064938934568","""""","9.9"
"21","76","104.72241125537235","""""","9.9"
"22","76","104.62967210653154","""""","9.9"
"23","76","104.60876774486907","""""","9.9"
"24","76","104.68052790407603","""""","9.9"
"25","76","104.59812192768918","""""","9.9"
"26","76","104.72853588303813","""""","9.9"
"27","76","104.54874400387521","""""","9.9"
"28","76","104.59766950442209","""""","9.9"
"29","76","104.54661647227978","""""","9.9"
"30","76","104.66277784693109","""""","9.9"
"31","76","55","""""","9.9"
"32","76","55","""""","9.9"
"33","76","55","""""","9.9"
"34","76","55","""""","9.9"
"35","76","55","""""","9.9"
"36","76","55","""""","9.9"
"37","76","55","""""","9.9"
"38","76","55","""""","9.9"
"39","76","55","""""","9.9"
"40","76","55","""""","9.9"
"41","76","55","""""","9.9"
"42","76","55","""""","9.9"
"43","76","55","""""","9.9"
"44","76","55","""""","9.9"
"45","76","55","""""","9.9"
"46","76","55","""""","9.9"
"47","76","55","""""","9.9"
"48","76","55","""""","9.9"
"49","76","55","""""","9.9"
"50","76","55","""""","9.9"
"51","76","55","""""","9.9"
"52","76","55","""""","9.9"
"53","76","55","""""","9.9"
"54","76","55","""""","9.9"
"55","76","55","""""","9.9"
"56","76","55","""""","9.9"
"57","76","55","""""","9.9"
"58","76","55","""""","9.9"
"59","76","55","""""","9.9"
"60","76","55","""""","9.9"
"61","76","55","""""","9.9"
"62","76","55","""""","9.9"
"63","76","55","""""","9.9"
"64","76","55","""""","9.9"
"65","76","55","""""","9.9"
"66","76","55","""""","9.9"
"67","76","55","""""","9.9"
"68","76","55","""""","9.9"
"69","76","55","""""","9.9"
"70","76","55","""""","9.9"
"71","76","55","""""","9.9"
"72","76","55","""""","9.9"
"73","76","55","""""","9.9"
"74","76","55","""""","9.9"
"75","76","55","""""","9.9"
"76","76","104.66030137803126","""""","9.9"
"77","76","104.67379140583084","""""","9.9"
"78","76","104.55897493867636","""""","9.9"
"79","76","55","""""","9.9"
"80","76","55","""""","9.9"
"81","76","55","""""","9.9"
"82","76","55","""""","9.9"
"83","76","55","""""","9.9"
"84","76","104.5044609376787","""""","9.9"
"85","76","104.6768314651696","""""","9.9"
"86","76","104.57577393116726","""""","9.9"
"87","76","104.51071903649334","""""","9.9"
"88","76","104.73685741931045","""""","9.9"
"89","76","104.68366877977726","""""","9.9"
"90","76","104.69292872016489","""""","9.9"
"91","76","104.65715441170765","""""","9.9"
"92","76","104.53410692413227","""""","9.9"
"93","76","104.55792486231935","""""","9.9"
"94","76","104.67373963506586","""""","9.9"
"95","76","104.51495543676901","""""","9.9"
"96","76","104.65936133382417","""""","9.9"
"0","75","104.50201490894767","""""","9.9"
"1","75","104.57771806366279","""""","9.9"
"2","75","104.74328185065802","""""","9.9"
"3","75","104.68156550014955","""""","9.9"
"4","75","104.62618786084845","""""","9.9"
"5","75","104.5428601372766","""""","9.9"
"6","75","104.53007448371369","""""","9.9"
"7","75","104.67879607654949","""""","9.9"
"8","75","104.5117268774957","""""","9.9"
"9","75","104.61883111512248","""""","9.9"
"10","75","104.69821078585633","""""","9.9"
"11","75","104.5175796333895","""""","9.9"
"12","75","104.63357187987873","""""","9.9"
"13","75","104.72707369119365","""""","9.9"
"14","75","104.57896099469667","""""","9.9"
"15","75","104.74938688294698","""""","9.9"
"16","75","104.53771381660589","""""","9.9"
"17","75","104.7379433006982","""""","9.9"
"18","75","104.51283913248763","""""","9.9"
"19","75","104.52181557592222","""""","9.9"
"20","75","104.5979244437243","""""","9.9"
"21","75","104.69399749212675","""""","9.9"
"22","75","104.74575062765118","""""","9.9"
"23","75","104.54581157063815","""""","9.9"
"24","75","104.66898770776139","""""","9.9"
"25","75","104.60736957425648","""""","9.9"
"26","75","104.54449454019353","""""","9.9"
"27","75","104.63538974408321","""""","9.9"
"28","75","104.52610775064689","""""","9.9"
"29","75","104.67772437771961","""""","9.9"
"30","75","104.63662968867806","""""","9.9"
"31","75","55","""""","9.9"
"32","75","55","""""","9.9"
"33","75","55","""""","9.9"
"34","75","55","""""","9.9"
"35","75","55","""""","9.9"
"36","75","55","""""","9.9"
"37","75","55","""""","9.9"
"38","75","55","""""","9.9"
"39","75","55","""""","9.9"
"40","75","55","""""","9.9"
"41","75","55","""""","9.9"
"42","75","55","""""","9.9"
"43","75","55","""""","9.9"
"44","75","55","""""","9.9"
"45","75","55","""""","9.9"
"46","75","55","""""","9.9"
"47","75","55","""""","9.9"
"48","75","55","""""","9.9"
"49","75","55","""""","9.9"
"50","75","55","""""","9.9"
"51","75","55","""""","9.9"
"52","75","55","""""","9.9"
"53","75","55","""""","9.9"
"54","75","55","""""","9.9"
"55","75","55","""""","9.9"
"56","75","55","""""","9.9"
"57","75","55","""""","9.9"
"58","75","55","""""","9.9"
"59","75","55","""""","9.9"
"60","75","104.73380383539971","""""","9.9"
"61","75","55","""""","9.9"
"62","75","55","""""","9.9"
"63","75","55","""""","9.9"
"64","75","55","""""","9.9"
"65","75","55","""""","9.9"
"66","75","55","""""","9.9"
"67","75","55","""""","9.9"
"68","75","55","""""","9.9"
"69","75","55","""""","9.9"
"70","75","55","""""","9.9"
"71","75","55","""""","9.9"
"72","75","55","""""","9.9"
"73","75","55","""""","9.9"
"74","75","55","""""","9.9"
"75","75","55","""""","9.9"
"76","75","55","""""","9.9"
"77","75","55","""""","9.9"
"78","75","55","""""","9.9"
"79","75","104.59505608046882","""""","9.9"
"80","75","104.73281241263385","""""","9.9"
"81","75","104.6649482549393","""""","9.9"
"82","75","104.51669634578079","""""","9.9"
"83","75","55","""""","9.9"
"84","75","104.5774680001048","""""","9.9"
"85","75","104.68834589479111","""""","9.9"
"86","75","104.51881546733071","""""","9.9"
"87","75","104.68024556321093","""""","9.9"
"88","75","104.52899407477369","""""","9.9"
"89","75","104.52125571556662","""""","9.9"
"90","75","104.58869022041104","""""","9.9"
"91","75","104.54373222118687","""""","9.9"
"92","75","104.71793039799618","""""","9.9"
"93","75","104.56382352163534","""""","9.9"
"94","75","104.55945137152199","""""","9.9"
"95","75","104.51545183573167","""""","9.9"
"96","75","104.56298984048327","""""","9.9"
"0","74","104.67190236929868","""""","9.9"
"1","74","104.72212124494592","""""","9.9"
"2","74","104.58986494520876","""""","9.9"
"3","74","104.65133340952733","""""","9.9"
"4","74","104.67582418004102","""""","9.9"
"5","74","104.73878807492619","""""","9.9"
"6","74","104.52707053844662","""""","9.9"
"7","74","104.74858644205652","""""","9.9"
"8","74","104.5930342791781","""""","9.9"
"9","74","104.7188477861444","""""","9.9"
"10","74","104.54478502815226","""""","9.9"
"11","74","104.68339698550865","""""","9.9"
"12","74","104.65139730160594","""""","9.9"
"13","74","104.61977734672585","""""","9.9"
"14","74","104.71521534790341","""""","9.9"
"15","74","104.66675328203677","""""","9.9"
"16","74","104.70225236858603","""""","9.9"
"17","74","104.5628089077323","""""","9.9"
"18","74","104.60813231690665","""""","9.9"
"19","74","104.73582310501163","""""","9.9"
"20","74","104.52445732350897","""""","9.9"
"21","74","104.54923207540402","""""","9.9"
"22","74","104.63509988548819","""""","9.9"
"23","74","104.70322329075555","""""","9.9"
"24","74","104.63775644707262","""""","9.9"
"25","74","104.59856100023717","""""","9.9"
"26","74","104.60519382944351","""""","9.9"
"27","74","104.66975936806976","""""","9.9"
"28","74","104.50744008735484","""""","9.9"
"29","74","104.61709508300116","""""","9.9"
"30","74","104.69541988421213","""""","9.9"
"31","74","55","""""","9.9"
"32","74","55","""""","9.9"
"33","74","55","""""","9.9"
"34","74","55","""""","9.9"
"35","74","55","""""","9.9"
"36","74","55","""""","9.9"
"37","74","55","""""","9.9"
"38","74","55","""""","9.9"
"39","74","55","""""","9.9"
"40","74","55","""""","9.9"
"41","74","55","""""","9.9"
"42","74","55","""""","9.9"
"43","74","55","""""","9.9"
"44","74","55","""""","9.9"
"45","74","55","""""","9.9"
"46","74","55","""""","9.9"
"47","74","55","""""","9.9"
"48","74","55","""""","9.9"
"49","74","55","""""","9.9"
"50","74","55","""""","9.9"
"51","74","55","""""","9.9"
"52","74","55","""""","9.9"
"53","74","55","""""","9.9"
"54","74","55","""""","9.9"
"55","74","55","""""","9.9"
"56","74","55","""""","9.9"
"57","74","55","""""","9.9"
"58","74","55","""""","9.9"
"59","74","55","""""","9.9"
"60","74","55","""""","9.9"
"61","74","55","""""","9.9"
"62","74","55","""""","9.9"
"63","74","55","""""","9.9"
"64","74","55","""""","9.9"
"65","74","55","""""","9.9"
"66","74","55","""""","9.9"
"67","74","55","""""","9.9"
"68","74","55","""""","9.9"
"69","74","55","""""","9.9"
"70","74","55","""""","9.9"
"71","74","55","""""","9.9"
"72","74","55","""""","9.9"
"73","74","55","""""","9.9"
"74","74","55","""""","9.9"
"75","74","55","""""","9.9"
"76","74","55","""""","9.9"
"77","74","55","""""","9.9"
"78","74","55","""""","9.9"
"79","74","104.53301842033481","""""","9.9"
"80","74","104.72570968275281","""""","9.9"
"81","74","104.55468064706153","""""","9.9"
"82","74","104.57484456252233","""""","9.9"
"83","74","104.5160561023893","""""","9.9"
"84","74","104.73948794409284","""""","9.9"
"85","74","104.6040675992665","""""","9.9"
"86","74","104.50397290467394","""""","9.9"
"87","74","104.51694449276343","""""","9.9"
"88","74","104.51093283787979","""""","9.9"
"89","74","104.5308838359714","""""","9.9"
"90","74","104.62778690425473","""""","9.9"
